# #  (m1-m2)/max(s1,s2), bimod, A/bg, A_on/bg, D0, D1, D2
1.018259994104532939e+00 3.526945114773160084e-01 8.682884358416940174e-01 9.049284899761009804e-01 -4.176628675988112605e+00 -4.931507667026052921e+00 -5.425756013407212031e+00
1.298056405771222055e+00 3.536460955778097381e-01 7.384565898864360323e-01 7.427651541572207750e-01 -4.175606251398772173e+00 -4.891843944159422364e+00 -5.418044875168154917e+00
1.244433889422872586e+00 3.695758794102161904e-01 8.061393873792752629e-01 8.513784465757626707e-01 -4.260293382534603879e+00 -5.063247559433597722e+00 -5.534745228394514882e+00
1.683490304825780326e+00 4.200059965973807485e-01 7.921105368923310186e-01 8.440088218615392490e-01 -4.042914069482790751e+00 -4.871891637701319944e+00 -5.354036863919217737e+00
1.222756970269791577e+00 3.929695075705705865e-01 7.417116165561450369e-01 7.683231402186371239e-01 -4.116850573015329751e+00 -4.839797170546709992e+00 -5.316210245432208659e+00
1.032315722270443992e+00 3.484779280183921135e-01 7.294778226676572608e-01 7.935958374794004344e-01 -4.126208766492988289e+00 -4.870402992782310037e+00 -5.292077570623185068e+00
2.048060095078500176e+00 4.073751923177851841e-01 7.803724205679352099e-01 8.205934982103147979e-01 -4.221021426848579061e+00 -5.111292249724264103e+00 -5.368150204058347974e+00
1.552081943562254318e-01 3.269834759839482796e-01 7.252371169211796476e-01 7.271520019273829405e-01 -3.913553716690076900e+00 -4.732134475752559410e+00 -5.127965301836956868e+00
1.634780209266426976e+00 3.825844601285749991e-01 6.713216487592370552e-01 7.340878776614524481e-01 -3.288413631681669891e+00 -4.022386843917131749e+00 -4.988892800048130738e+00
1.156521883939665152e+00 3.526565208576429855e-01 7.409671939524892226e-01 7.579029825546956811e-01 -4.471161473906918538e+00 -5.117835586070689224e+00 -5.309342405641640283e+00
2.086907652118428214e+00 3.678994846010593678e-01 7.662825139744505742e-01 7.814383273152057940e-01 -4.146571876814204138e+00 -4.945792895233095621e+00 -5.478507208682288798e+00
1.490412139056376706e+00 3.969410729777820279e-01 7.057190703725692016e-01 7.388916321504462870e-01 -4.012974074210343467e+00 -4.868218764889432393e+00 -5.623045679157264054e+00
1.630654566462149235e+00 3.720140142746220513e-01 7.450934250949748927e-01 7.972167525267362942e-01 -4.045629146545723032e+00 -4.840943831955802246e+00 -5.522874159471315991e+00
5.205941333410752936e-01 3.547499422478702646e-01 6.490644963006145796e-01 6.570263453376774532e-01 -3.858954631130634638e+00 -4.718108565279345079e+00 -5.142149354248400250e+00
1.217280860181084279e+00 3.771055612871238027e-01 7.117503996005549727e-01 7.196702501252347783e-01 -3.950271472129287975e+00 -4.739398345795504675e+00 -5.345976000263454431e+00
1.658854469599534420e+00 3.664710945308228274e-01 7.086623883755946984e-01 7.667852160368723302e-01 -4.113220153771393939e+00 -4.755655734490480846e+00 -5.012198996062123157e+00
1.054241449014363674e+00 3.571661057406714801e-01 7.009068024024256438e-01 7.370936875052532811e-01 -3.256830704892789363e+00 -4.179052989787607864e+00 -4.872586783696920776e+00
9.707592142823651127e-01 3.585395868714303935e-01 6.963878188218594056e-01 6.970335006669101663e-01 -4.007956407527874632e+00 -4.865355928003383568e+00 -5.481912796210447247e+00
2.228661172054107187e+00 4.312098580950980975e-01 6.629316607632173008e-01 7.099228329159037454e-01 -4.071246770733153220e+00 -4.932341822699965128e+00 -5.748820121155128859e+00
1.921019786985647348e+00 4.635920882081027705e-01 6.290565067752501571e-01 7.108034109663285971e-01 -3.629280733383180468e+00 -4.455918426618554307e+00 -5.049605112065918000e+00
1.639153213581673540e+00 3.432393584909381734e-01 6.372123038568352493e-01 7.447530910910026281e-01 -3.973866116387868797e+00 -4.742322289656168977e+00 -5.463931626894637184e+00
2.000047513611995953e+00 4.469051669318868103e-01 5.847811152347404118e-01 7.024857346789074031e-01 -4.000967334460002078e+00 -4.699363497121514577e+00 -5.307572556413038711e+00
8.643065768887352451e-01 3.501399835461827537e-01 5.593943015730145074e-01 5.622015900647024944e-01 -4.114124038118198712e+00 -4.989836904471054879e+00 -5.325847224115323186e+00
1.498191354636022821e+00 3.582930599132010396e-01 7.345744410310158790e-01 7.858087340727842873e-01 -3.879637547551644250e+00 -4.774712822813904189e+00 -5.273120923889816680e+00
1.091351783356395933e+00 4.071689318475645858e-01 6.834796048725748641e-01 7.050187436474011360e-01 -3.882767906590233409e+00 -4.609004840335757081e+00 -5.064775931742971693e+00
9.817554605423547409e-01 3.376494271655066104e-01 5.025756452655559814e-01 6.032450097357514585e-01 -3.634411156264351739e+00 -4.536805876464621079e+00 -5.096833512513414988e+00
2.506484611866516055e+00 3.500057807052999737e-01 5.384630897775656289e-01 7.300354918568194851e-01 -3.963029364313438219e+00 -4.689030364395290640e+00 -5.238923397817535133e+00
1.200335556163936612e+00 4.142518490986750179e-01 6.100840558856031048e-01 6.628094247359856972e-01 -4.303233087315081917e+00 -5.109448006659806474e+00 -5.405154794342119651e+00
1.132265488284764254e+00 4.075771826795488439e-01 5.395752335326485793e-01 6.120386229723808746e-01 -4.077645144481266470e+00 -4.854240829502159293e+00 -5.378473057888349729e+00
6.415198300441128376e-01 3.579810814783510042e-01 5.396100946101045626e-01 5.634752838601345681e-01 -4.349489834900524876e+00 -4.957435312788895487e+00 -5.532292558549924522e+00
1.426235778219781203e+00 3.728022137661096691e-01 6.050962075026334874e-01 6.319213221188128005e-01 -4.235009357770840310e+00 -4.865252424049333335e+00 -5.353966208376779612e+00
1.943049606576525923e+00 4.156068354466300740e-01 5.088547964033056648e-01 5.528397906484210367e-01 -3.574967351462064347e+00 -4.389851187003620758e+00 -5.134021966688160354e+00
3.554104609592045327e-01 3.305114139630733749e-01 6.022405056643649335e-01 6.065492844743836098e-01 -3.755802741264419709e+00 -4.688693605834938438e+00 -5.456868023847461835e+00
9.251444565537408904e-01 3.764447158975373631e-01 5.586680443698821552e-01 6.112728752580057767e-01 -2.506453165963247187e+00 -3.552072762271027084e+00 -4.992726122467661121e+00
1.237311880713524825e+00 3.662000645954843203e-01 6.561589630720104926e-01 6.847270379390064665e-01 -3.934981537240334948e+00 -4.729264900879948108e+00 -5.030283649379391875e+00
2.107859979740967393e+00 4.006894607831637534e-01 5.392875781237062016e-01 6.536658830666685072e-01 -3.656715956034830128e+00 -4.504614189692659032e+00 -5.455523727601669925e+00
2.379223951384124014e+00 4.126831169930391674e-01 6.073981858544006407e-01 6.336592209477954762e-01 -4.048983230824547697e+00 -4.918592355309510999e+00 -5.269868698956710951e+00
1.560474320170178952e+00 3.722895516373427860e-01 6.209611064701950900e-01 6.481010777566680314e-01 -4.027986595849442075e+00 -4.952468969113984265e+00 -5.289762481262344274e+00
6.521040399234934171e-01 3.678205949761593763e-01 5.362622031698572878e-01 5.575724494721110425e-01 -4.061117328279626904e+00 -4.915161437499039998e+00 -5.664994329559799091e+00
1.701837700720067570e+00 3.465679573277350434e-01 5.123981405886544049e-01 6.033224155730296800e-01 -4.029116300742630941e+00 -4.753173014428128340e+00 -5.091069614466540827e+00
1.245006655317697941e+00 3.712443348700607548e-01 5.516275100440797274e-01 5.755961559833702168e-01 -3.621251962800078328e+00 -4.472733292929986781e+00 -5.163099410128396016e+00
1.396923964413346209e+00 3.845123909234173243e-01 4.894872995942984861e-01 5.007841878673515712e-01 -2.704986917085114406e+00 -3.472895569462553844e+00 -4.625787886840107888e+00
1.641154549890465608e+00 3.511996228875950976e-01 5.585214852581389389e-01 5.689550186176677293e-01 -4.121459286517671572e+00 -4.738399467693858114e+00 -5.245690570044278189e+00
2.570555801960459075e+00 4.631028959391494393e-01 4.677452806001449748e-01 5.178394131348358354e-01 -3.973084386766217779e+00 -4.913611559805485918e+00 -5.505962813070172324e+00
1.895182903366778415e+00 3.833252470495232545e-01 3.858035650077284440e-01 4.587651877257901134e-01 -9.569025582047544498e-01 -1.371728924959454865e+00 -2.204086149026773800e+00
2.001912211898229543e+00 4.093956223127717120e-01 5.397284484455023845e-01 6.359752938644536169e-01 -4.247186574107559842e+00 -5.074034091134422830e+00 -5.466462700316245815e+00
2.379858246191436655e-01 3.094730765488154511e-01 5.748111366701326164e-01 5.894511256214483019e-01 -3.965763980239586761e+00 -4.877850371257128614e+00 -5.409125417024262639e+00
2.335703290355057860e+00 4.698012143345101643e-01 4.771969523474889341e-01 5.392864405572715958e-01 -4.545922595236716823e+00 -5.040195793229266030e+00 -5.258573257176980320e+00
1.518620040554412132e+00 3.667743727198438108e-01 5.243352592055189332e-01 5.534122756450963188e-01 -4.106268678277860573e+00 -4.963549907882295997e+00 -5.235519506251452349e+00
9.103835544395675328e-01 4.387470071098947266e-01 4.925659311609176805e-01 5.384692286150345453e-01 -3.609116812313832856e+00 -4.502312715205189164e+00 -5.257179281856793729e+00
1.344601969157569465e+00 3.676172412581072968e-01 4.470759762527281023e-01 5.590720191123690341e-01 -3.554949759827306544e+00 -4.530778640898398102e+00 -4.996990848691559961e+00
1.109502383599132891e+00 3.540440365530998501e-01 4.728177568327743829e-01 5.792996496455733446e-01 -4.158601218081023454e+00 -4.916699395629040126e+00 -5.156939570123663330e+00
1.670205869970200041e+00 3.551390592400833768e-01 4.526272471615319648e-01 4.689242408511341553e-01 -4.115158889108087692e+00 -4.975192504469854171e+00 -5.396047352991692136e+00
1.842036652332399882e+00 3.945363479711053722e-01 4.738956123924589203e-01 4.904040588520555133e-01 -4.050537610644507680e+00 -4.842466455062287345e+00 -5.316202034246487962e+00
9.077129500974852327e-02 3.479480447485046035e-01 5.393073337802555267e-01 5.474810352003824931e-01 -4.024567396884254578e+00 -4.983363696889368200e+00 -5.143220347727421426e+00
4.987049633564973883e-01 3.444797219520577825e-01 5.146004683902700716e-01 5.182218673378152785e-01 -3.734382327777563404e+00 -4.791928054443194362e+00 -5.208005580444999616e+00
9.973395651530975181e-01 3.652200178133768738e-01 5.635983330624957377e-01 6.111545863536428369e-01 -4.136872184113244977e+00 -5.093030589031312338e+00 -5.577043579485414071e+00
1.701854837405671006e+00 3.913531663008099626e-01 4.132489608674571047e-01 4.368410156127837674e-01 -4.076228707470560764e+00 -4.839411522422447653e+00 -5.622553969816871167e+00
9.988136338977359197e-01 3.651447933096387266e-01 4.814282028917503675e-01 5.435814122864613962e-01 -3.896540670465307610e+00 -4.611669418474417803e+00 -5.003813698656790265e+00
4.399186621325466007e-01 3.471903595738335957e-01 5.029070336576365596e-01 5.334232554031883566e-01 -3.895698958408975621e+00 -4.656348902130343248e+00 -5.312490246169296881e+00
1.057086137379885216e+00 3.509560536445408552e-01 4.392462432015536433e-01 4.415205294391191249e-01 -3.852221939723534216e+00 -4.760761869927994105e+00 -5.100877171689266021e+00
2.002507872435156155e+00 3.830165216320153276e-01 4.071630278170738637e-01 5.819465188805830191e-01 -3.546313745390269112e+00 -4.475107383951534068e+00 -5.885344477330917812e+00
1.708860512649987617e+00 4.873068170592124160e-01 5.364191336900961948e-01 6.150707956949194033e-01 -4.015959732990260989e+00 -4.783962830551255152e+00 -5.060002646265957971e+00
1.678213001976006646e+00 3.662111219976946774e-01 5.027571107696275909e-01 6.071430413759538736e-01 -2.243701439995836822e+00 -3.198589581300269824e+00 -4.394295203274328543e+00
4.702119486229989764e-01 3.837548850156162206e-01 3.742965797885110524e-01 4.150390598259420805e-01 -2.991647828572731260e+00 -3.856216850220446357e+00 -4.731474179625855037e+00
1.077863704544461898e+00 3.824262992184959686e-01 4.859991849500231442e-01 4.993266983093640476e-01 -3.187778584166090390e+00 -4.015560505269816893e+00 -5.352130363876471897e+00
1.313719407847109055e+00 3.808909359139314166e-01 4.105972966431521987e-01 4.650462463448464812e-01 -4.134061417123685800e+00 -4.916200382834121640e+00 -5.520678965258468018e+00
1.695665302039919942e+00 4.049843035387878931e-01 5.114569510859253709e-01 5.929095399984873893e-01 -3.786486061278174997e+00 -4.595322509503846575e+00 -5.301238756045830947e+00
1.487471508367660622e+00 3.817574789499810217e-01 2.528622033805825731e-01 2.607650396327979014e-01 -9.815972132354334745e-01 -1.957818706969999933e+00 -3.448402251844842503e+00
1.279786462810925451e+00 3.764999299080679651e-01 5.383739288520420496e-01 6.587151287524199983e-01 -4.098812544978224004e+00 -4.758751878084916953e+00 -5.346540788417565082e+00
1.052652790282866180e+00 3.464343225859851660e-01 5.268825495408548942e-01 5.289728558397202018e-01 -3.499286441944839954e+00 -4.294898848860309926e+00 -5.088105249741391667e+00
1.175296137798957696e+00 3.807729313167051433e-01 4.559512305889800166e-01 4.756817562332381621e-01 -3.813143537635558467e+00 -4.599783146292883096e+00 -5.330664093909037504e+00
1.715763134804390022e+00 3.911868599192824258e-01 4.735441604207840660e-01 5.176804463514609322e-01 -4.049243931433406551e+00 -5.123835090579857088e+00 -5.307873827558708513e+00
8.161128499492278365e-01 3.502665368452401728e-01 4.352311091555584044e-01 4.357381366145979262e-01 -3.735104371633188869e+00 -4.621806015584546401e+00 -5.279846247231664513e+00
9.400296034481764318e-01 3.534419907112972825e-01 4.160798440401755061e-01 4.165230110795485885e-01 -3.640456514276514621e+00 -4.596814433149199353e+00 -5.347336943281007393e+00
3.466693893558656092e-02 3.321479649790741728e-01 4.472134110864294798e-01 4.478636637838790957e-01 -4.163104854748311823e+00 -4.851822202930836880e+00 -5.471813378623799018e+00
1.017195346075903561e+00 3.876456404451283921e-01 4.773855568934696203e-01 4.958079254230619570e-01 -3.980710652137790184e+00 -4.751791577768210928e+00 -5.206036537328171399e+00
1.456089314749488883e+00 3.867670591497646693e-01 5.001564789505152930e-01 5.163795585807097188e-01 -3.627332431797242407e+00 -4.508005931400488109e+00 -4.977321953565336798e+00
1.804472618315876797e+00 3.608822139280294938e-01 5.459557896260596177e-01 6.580593783964474586e-01 -4.103078030145062449e+00 -4.869183129940704013e+00 -5.081338450345934454e+00
1.148001896868718452e+00 3.562481767968013746e-01 4.011178281216994379e-01 4.021143701849412277e-01 -3.776835933467137973e+00 -4.645283429179794865e+00 -5.258926652014716652e+00
1.880787958642881619e-01 3.534397957067112461e-01 3.924827233280223648e-01 4.087346350355077762e-01 -4.196543926002234137e+00 -4.871820461631421573e+00 -5.537511735739629515e+00
6.725268771732874074e-01 3.615128245639655513e-01 3.825036283883324062e-01 4.386553009784143198e-01 -3.918540076399030347e+00 -4.562945080851537938e+00 -5.249900505636676762e+00
1.096095988265421539e+00 3.848346801811580731e-01 3.354935910162051838e-01 4.401804240348289321e-01 -3.281435844820245862e+00 -4.226283804393272447e+00 -5.201779303224565609e+00
1.017656139157739004e+00 3.862473617914249369e-01 3.776800907589112910e-01 4.036511294821370499e-01 -3.649890110649721908e+00 -4.407357649172197966e+00 -5.195438593114327652e+00
1.171914472191626810e+00 4.206567856597687727e-01 4.394168248438776736e-01 4.823489393771971390e-01 -3.956761414469224913e+00 -4.931999085541720618e+00 -5.483946717623784828e+00
1.448180975363728029e+00 3.805487001211549369e-01 3.712580620554131183e-01 4.096278400853692325e-01 -3.490596179208553806e+00 -4.552462313930012883e+00 -5.553830501134953579e+00
1.561349017669375394e+00 3.578630644510444880e-01 3.546467443302613876e-01 5.119552931516859751e-01 -3.650787962158091648e+00 -4.533868196695348018e+00 -5.444998042393200066e+00
1.309493941408683026e+00 3.484057605685217385e-01 5.490079047751594832e-01 5.540848968047165091e-01 -4.040218901203840751e+00 -4.722384866394520486e+00 -5.059656057274398933e+00
1.857638394649967273e+00 3.898871352996655104e-01 3.532573456895778952e-01 4.995005639085337013e-01 -4.613372245552989526e+00 -5.895443857592079340e+00 -5.340261889233723025e+00
1.174812701084360755e+00 3.613385474219240612e-01 4.007154015855091123e-01 5.025880961090336552e-01 -4.269247672454111076e+00 -5.066845143936636653e+00 -5.114298760105259412e+00
1.325629692713781171e+00 3.496942237713637214e-01 3.614208421308835462e-01 4.293009304657974257e-01 -3.914974424413691700e+00 -4.714228064279295971e+00 -5.296938040353143862e+00
1.619943557154155389e+00 3.533386223436217888e-01 3.526271338832661639e-01 3.604505005195068890e-01 -3.939563482870079181e+00 -4.899556532514439233e+00 -5.202787050201675534e+00
1.417666878992500434e+00 3.837679894057280938e-01 4.628819070947586267e-01 5.213596104976535583e-01 -3.533357659554656305e+00 -4.375463676125907142e+00 -4.999318163366723411e+00
1.619847641411573225e+00 3.487486449566158941e-01 3.245625668797262886e-01 4.657239330986138737e-01 -3.953082536610057041e+00 -4.782831723738778074e+00 -5.267166468330568563e+00
1.253834746884161522e+00 3.590947362165506918e-01 3.737447124074430027e-01 3.923573354635322974e-01 -4.030628288868810749e+00 -4.868814018931711729e+00 -5.329275922698391454e+00
1.038146838151198237e+00 4.019487113863304262e-01 3.275074490289556772e-01 3.760491643602477119e-01 -4.145284383143900797e+00 -5.295839335866832087e+00 -5.310903983112323701e+00
1.016020814756189994e+00 3.789448519845580732e-01 3.265542291969682487e-01 3.549514281918660363e-01 -3.926921948325130085e+00 -4.712383438935878743e+00 -5.429978755387609546e+00
1.115403367320036310e+00 3.887753243537113712e-01 3.635722893624397378e-01 4.331154591010561439e-01 -3.994144660847014805e+00 -5.038341686930609242e+00 -5.614367912818981843e+00
1.639113847869109186e+00 3.905936526655365282e-01 2.979829224649052088e-01 3.524427473537613542e-01 -3.439862179494530103e+00 -4.305934378112335814e+00 -5.196474821205831596e+00
2.546309652097452081e-01 3.329388784463094275e-01 3.626763633107104035e-01 3.690950234063374302e-01 -3.954482872774483848e+00 -4.883560560481835289e+00 -5.180852480739837951e+00
3.115031200086800234e-01 3.396499513245535562e-01 3.272586644387660004e-01 3.290477960253105905e-01 -3.610251716270387323e+00 -4.507749583694829809e+00 -5.337290235894696977e+00
1.879342961138154910e+00 3.774371518312656382e-01 3.456914003577095662e-01 4.966928004278412523e-01 -4.198760452971692203e+00 -4.926096458909784204e+00 -5.668108647723855142e+00
1.707005143517713597e+00 4.039203982442040597e-01 2.629512805378474427e-01 3.904775037111691272e-01 -3.658644973538545564e+00 -4.443778864211007651e+00 -5.086447475998129519e+00
1.621363865624343426e+00 3.398190900525163149e-01 3.708524575232886589e-01 3.811996574422231165e-01 -3.585479359974944824e+00 -4.533471691961526773e+00 -5.330853907131682945e+00
2.512344069760989118e+00 3.487014595111702642e-01 2.932922718863777423e-01 5.016833749802895870e-01 -2.216439309343456898e+00 -3.388666339911547531e+00 -4.237282167791636134e+00
1.153996250627319586e+00 4.051138622109057286e-01 2.991501030947761874e-01 3.592001169781908199e-01 -4.010506966769129100e+00 -4.693018169859020539e+00 -5.591698411418198233e+00
2.066878105168441948e+00 4.103918221952887468e-01 2.714816862017604415e-01 3.159102766879621216e-01 -3.616867767261752409e+00 -4.459668140822278914e+00 -5.393039274789278359e+00
1.383327321470341209e+00 3.656160681285893777e-01 2.895968069865093586e-01 3.089497165327480532e-01 -4.187278419553811304e+00 -4.778569533003649283e+00 -5.201401500463174621e+00
1.815882193519901655e+00 3.412095819197230595e-01 2.853979739854644038e-01 3.033031821107596282e-01 -4.410509975582479036e+00 -5.159657538255616238e+00 -5.625447763292916292e+00
2.271480671732205803e+00 3.207062247643274189e-01 4.293118507873466827e-01 6.259669801265790312e-01 -4.142184884555594415e+00 -5.005231707971365296e+00 -5.369446889027214453e+00
8.578929333064426732e-01 3.601913597280191892e-01 3.810524504041615246e-01 4.301918649410630957e-01 -4.615201067501688570e+00 -5.355442319821268171e+00 -5.478358693597211726e+00
1.599347628135860733e+00 4.089996976080754187e-01 3.337714442180232943e-01 4.064372807725891157e-01 -4.252225038460744955e+00 -5.233448886647899201e+00 -5.290775477362770651e+00
1.441116592393813400e+00 3.615238328433978965e-01 2.724109989464938431e-01 3.915981649669136311e-01 -4.697995632429816659e+00 -5.094920914033415293e+00 -5.441095682006234391e+00
7.281158611601891151e-01 3.408667174690255819e-01 2.762194269184147788e-01 3.188132834059357879e-01 -3.809033490030186098e+00 -4.469936794190402019e+00 -5.554527702050462423e+00
2.912959766418628527e-01 3.338519105245355001e-01 3.312676702567769471e-01 3.319163776819106793e-01 -3.532259536888214591e+00 -4.246582468738269611e+00 -5.431065013633334715e+00
1.378942102890100829e-01 3.249841029720634822e-01 2.812285286451198796e-01 2.827997041908846820e-01 -3.380459134674802080e+00 -4.245239122632573192e+00 -5.246598402264821104e+00
1.136513020995041812e+00 4.370977577209724241e-01 2.896593206740271653e-01 3.310908933324527847e-01 -3.710140385195854318e+00 -4.505333317782389102e+00 -5.557776950535409988e+00
6.749576075167287303e-01 3.664521991843888715e-01 3.027643039273250070e-01 3.464448095068117239e-01 -4.225012109737169119e+00 -4.826971558589167266e+00 -5.315779105962920248e+00
2.040155447386590382e+00 4.151264864000234756e-01 2.012912193428956498e-01 3.609200768442836771e-01 -1.298172294352012646e+00 -2.140168781296813094e+00 -4.049852705168532907e+00
2.872880896209052404e-01 3.338254110584751855e-01 3.755621069850826332e-01 4.213552653132774384e-01 -3.941023098010349113e+00 -4.855661777310310789e+00 -5.465411546018268396e+00
1.196228330617981062e+00 3.374571749050115366e-01 3.798331147311319600e-01 4.863887862733635714e-01 -3.944272382566202051e+00 -4.825823657633627306e+00 -5.421836486212424866e+00
1.681791289289815472e+00 4.617680067469932537e-01 3.091166288791705741e-01 3.741179587822921482e-01 -3.733079038027524277e+00 -4.554422479544422586e+00 -5.264503399800913641e+00
1.911664289298647956e+00 4.393401915685971049e-01 2.367131686454417017e-01 2.815269282736229117e-01 -4.301128251896464860e+00 -5.612172821364857178e+00 -5.479129443836728619e+00
1.398200855646645202e+00 3.979928808000476881e-01 2.846357260295219738e-01 3.325470003029410426e-01 -3.721149497829089547e+00 -4.447864237669872267e+00 -5.130717682468704410e+00
1.882120742262523239e+00 4.128704055498976233e-01 3.232459849176459454e-01 4.384655401502743910e-01 -3.931206086344694928e+00 -4.572875661430591876e+00 -5.041797609960203097e+00
1.949593449049578764e+00 3.847433881555367696e-01 3.347990715363469705e-01 5.060343823419448661e-01 -3.962950252820205410e+00 -4.823810991489816402e+00 -5.154757389380093535e+00
2.398735409648863559e+00 3.550339936208055658e-01 3.385999845714264822e-01 5.490787394833727131e-01 -3.387211495275384898e+00 -4.156575777828077634e+00 -4.967247168767463528e+00
3.413085890079031737e-01 3.414301467448144778e-01 1.899059487532078205e-01 2.271718989637378783e-01 -2.122193072985077755e+00 -3.451602965852508031e+00 -4.479189742633568727e+00
1.074784429706252986e+00 3.831029124239145878e-01 2.057647518460868075e-01 2.355492810403073123e-01 -3.899426441194393966e+00 -4.600787357939140954e+00 -5.316415717067127567e+00
2.196055430639123618e-01 3.391226393970331321e-01 2.273820604954723823e-01 2.484860550927557032e-01 -1.591529703011940633e+00 -2.431654408208687723e+00 -3.337309516920482277e+00
1.584338950357078613e+00 3.942619895252595930e-01 2.342244640701633129e-01 3.474469076359470443e-01 -3.837816039482498720e+00 -4.414098315791353144e+00 -5.218409032939129943e+00
1.808548663636227793e+00 3.790504815020333540e-01 2.725962596104665181e-01 3.229881234925779943e-01 -4.064109999959882202e+00 -4.694915114298694014e+00 -5.713260320902958433e+00
2.771262656031493243e+00 5.276252351457146883e-01 1.809490296071569471e-01 3.691768407848560751e-01 -3.333409583404955079e+00 -4.366621683507683649e+00 -5.338879004150423491e+00
1.044481337648504926e+00 3.446618931184934898e-01 1.623842487544301383e-01 1.705151571294025725e-01 -3.763922996775277419e+00 -4.607670400616151518e+00 -5.508674880359970771e+00
9.773723610201473511e-01 3.658300808165621532e-01 1.753030294166445791e-01 1.867245455930897358e-01 -2.781285785435644975e+00 -3.826098709903948070e+00 -5.040318283492175588e+00
1.661712088193285197e+00 4.068661438636135830e-01 2.414824051236411084e-01 3.822714844271770107e-01 -3.454956326595719940e+00 -4.501550453339932645e+00 -5.450569697607381414e+00
1.886924019419801590e+00 3.943523133487933929e-01 2.870032465157827950e-01 3.963705475991271543e-01 -3.614148110515488455e+00 -4.506848132038954624e+00 -5.135649148007304987e+00
1.177730152660006802e+00 4.098588045206749686e-01 1.757928606134473715e-01 2.448958462261016933e-01 -3.462615953312774053e+00 -4.249410678755507931e+00 -5.428314598612750785e+00
2.032068496661849633e+00 4.364261633378680449e-01 2.479132797134511457e-01 2.883620805841020096e-01 -3.703662663490258744e+00 -4.490252259664686107e+00 -5.067319887954528923e+00
2.372502896968959052e-01 3.359620517253741889e-01 2.061377089266915874e-01 2.303752359956107720e-01 -2.987038855838588525e+00 -3.987271534996701394e+00 -5.227184805331672734e+00
1.735524012437526853e+00 3.956227576849686289e-01 2.417180849169264234e-01 3.497135460258208872e-01 -3.714195852916291063e+00 -4.694355661582726214e+00 -5.643128713883996284e+00
1.766497775436746354e+00 3.514192942106378892e-01 2.452381580166342334e-01 2.545801831781088209e-01 -3.378618022019010070e+00 -4.341146609305007509e+00 -5.181342684406438970e+00
1.352037649493952998e+00 3.802594260664466375e-01 2.383318024476986097e-01 2.446041217796951217e-01 -3.601498241056669603e+00 -4.478452068865681035e+00 -5.107202512624627211e+00
3.614465902615214277e-01 3.783618835660471635e-01 2.894925506794578385e-01 3.273835896477995111e-01 -3.563022492415335751e+00 -4.399691407559034317e+00 -5.131889757475715186e+00
9.927038774159003820e-01 3.756776830140493573e-01 2.683282194212081029e-01 3.755775184347205919e-01 -3.686051957722776162e+00 -4.486951663489998410e+00 -5.229483507787036523e+00
1.418539018356700820e+00 4.292039525075796447e-01 1.868331617217665885e-01 3.395442717697320645e-01 -1.788731985077169462e+00 -3.146206229626142825e+00 -3.979518953767760880e+00
